"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UT-GBQR","larimer",0.308131441409952,0.0887239214889129,0.224929877172756,0.152952316477474,0.5,1,20
"UT-GBQR","lynn",1.35852506689287,0.275420589824535,1.28337154949027,0.447896670772103,0.3,0.7,20
"UT-GBQR","macon",0.337381315073686,0.0526070277266665,0.306661734610784,0.0987450785446724,0.5,1,20
"UT-GBQR","maine",1.07862907084695,0.200010733710125,1.28599774622752,0.406375287807895,0.2,0.8,20
"UT-GBQR","marietta",0.332355714222735,0.052016582471097,0.538231754328178,0.122716839986825,0.4,1,20
"UT-GBQR","maryland",0.718834622262767,0.170480771506108,0.796817433007829,0.361755114585554,0.4,0.8,20
"UT-GBQR","massachusetts",1.17547961059312,0.264047708576735,1.17034158192251,0.476329023842461,0.3,0.9,20
"UT-GBQR","medford",0.579964427858564,0.0773410475055276,0.714289674006945,0.12857214132125,0.2,0.7,20
"UT-GBQR","mesa",0.568498231254178,0.14447561414828,0.419687208163623,0.225791717992029,0.3,0.6,20
"UT-GBQR","minneapolis",0.425575559242563,0.139622329871136,0.396501700526764,0.298169278796127,0.3,0.9,20
"UT-GBQR","minnesota",0.265739173468655,0.0896442594808197,0.243031859526252,0.1796005441899,0.4,1,20
"UT-GBQR","montgomery",0.672669266504873,0.154856557885905,0.73225283911276,0.311207456622923,0,0.8,20
"UT-GBQR","nenc",0.363157244642493,0.07766193384928,0.299885109371732,0.146343933373405,0.4,0.7,20
"UT-GBQR","new-bedford",1.13080451986939,0.304517476444516,1.15765754765504,0.529049499278353,0.5,1,20
"UT-GBQR","north-carolina",0.300981522655562,0.0608789399391552,0.278427315923525,0.122786446322274,0.4,1,20
"UT-GBQR","ogden",0.590480955657242,0.112451211255899,0.427613918958871,0.173183637178343,0.2,0.5,20
"UT-GBQR","oregon",0.191540410004979,0.0424731469903263,0.154888187407668,0.0727974480816038,0.2,0.9,20
"UT-GBQR","pittsfield",1.89154489529828,1.05079038724915,1.02390278989827,1.21844431997895,0.2,0.4,20
"UT-GBQR","portland",0.78449569488682,0.106849755833911,1.30979260393909,0.250170387352367,0.2,1,20
"UT-GBQR","portland-or",0.203891799824028,0.0494939384049428,0.161495790598841,0.0854312732267869,0.3,1,20
"UT-GBQR","provo",0.343462330414059,0.0444427951593681,0.776945130057756,0.0808022935260066,0.3,1,20
"UT-GBQR","roanoke",0.350871782736328,0.131985943228759,0.242516580955102,0.208564259621388,0.2,0.7,20
"UT-GBQR","rochester",0.464174959259267,0.163999239922257,0.336687895038417,0.281134392357079,0.2,0.6,20
"UT-GBQR","rock-hill",0.37017816832187,0.10406675824521,0.468800887884274,0.186113952490057,0.4,0.9,20
"UT-GBQR","rtp-area",0.357521312116791,0.064068564215923,0.31197260329701,0.116677753633082,0.4,1,20
"UT-GBQR","salem",0.214441847685215,0.0700525419487834,0.155083532537477,0.112280477557133,0.3,0.8,20
"UT-GBQR","salt-lake-city",0.245439195945847,0.0335637662659137,0.376725585052635,0.0734614890852639,0.3,1,20
"UT-GBQR","san-antonio",0.292496214530526,0.0592326833044766,0.428523070713975,0.153839782386317,0.3,1,20
"UT-GBQR","savannah",0.547878024318317,0.0595485488698665,0.614865073797851,0.128506800423751,0.4,0.9,20
"UT-GBQR","senc",0.534256332447151,0.107412368816345,0.480137714730235,0.215581833913875,0.2,0.8,20
"UT-GBQR","south-augusta",0.521504807554915,0.110110236719823,0.520302630990109,0.246623447089312,0.1,0.9,20
"UT-GBQR","south-carolina",0.310630988838802,0.0658882779693028,0.329495093380146,0.125208135484455,0.5,1,20
"UT-GBQR","springfield",1.57568819874544,0.654363831024885,1.1794063441224,0.977727859277466,0.3,0.5,20
"UT-GBQR","st-cloud",0.446901100144108,0.138057032501218,0.535224569285119,0.31471204673965,0.4,0.9,20
"UT-GBQR","st-paul",0.395725727012196,0.100914583934573,0.337090339582619,0.184725506091275,0.5,1,20
"UT-GBQR","texas",0.157640150364065,0.0279999306821321,0.165646621247544,0.0472092870555501,0.7,1,20
"UT-GBQR","triad-area",0.296231479648113,0.0488234991390822,0.264627614113144,0.0870624850432245,0.4,1,20
"UT-GBQR","utah",0.200989980597742,0.0294952015234803,0.221807840827881,0.054121113162003,0.3,1,20
"UT-GBQR","virginia",0.643245392483801,0.18643049713858,0.488872415817352,0.307500749549114,0.1,0.7,20
"UT-GBQR","weld",0.292454211432725,0.111760654139303,0.23780835266683,0.21378970904748,0.3,1,20
"UT-GBQR","wnc",0.331108546295811,0.0570106670450629,0.290927143987402,0.1108432418592,0.4,1,20
"UT-GBQR","worcester",1.06832286651244,0.274309865034604,1.00349204310674,0.498735545424051,0.5,0.9,20
"VTSanghani-PRIME","athens",2.59766564026619,0.631882477943215,1.50917842369313,0.667056863272365,0.4,0.4,20
"VTSanghani-PRIME","austin",3.02025718275779,0.472,1.61643835616438,0.472,0,0,20
"VTSanghani-PRIME","baltimore",2.50581297752697,0.552654338329278,0.967640950455104,0.401570994438868,0.9,0.9,20
"VTSanghani-PRIME","bangor",1.62829115116006,0.528115870599614,0.740919725970766,0.513457370097741,0.9,0.9,20
"VTSanghani-PRIME","beaumont",3.26022386596362,0.655309665205389,2.09293116415915,0.629972280411905,0.3,0.3,20
"VTSanghani-PRIME","boston",2.12414883288646,0.445455678771537,0.891315322943684,0.366330597729854,1,1,20
"VTSanghani-PRIME","boulder",0.732522798121055,0.370792631737348,0.292164233201293,0.316121700323799,1,1,20
"VTSanghani-PRIME","charleston",2.58966240221488,0.529942063955617,1.14263741141554,0.470766613503203,0.4,0.4,20
"VTSanghani-PRIME","cherokee",4.37256904641835,1.27954875790597,2.04735484553622,0.982730325857386,0.7,0.7,20
"VTSanghani-PRIME","clt-area",1.65429941972362,0.389303809090211,0.752711295182436,0.384635471838225,1,1,20
"VTSanghani-PRIME","colorado",1.40771936934707,0.446461020159663,0.600311997201337,0.441229317942983,1,1,20
"VTSanghani-PRIME","colorado-springs",1.54113752853234,0.515167881518846,0.601967244460116,0.462912810989829,1,1,20
"VTSanghani-PRIME","columbia",2.12840192455347,0.456,1.425,0.456,0,0,20
"VTSanghani-PRIME","columbus",1.66834844438775,0.378651925644297,0.823266588709173,0.40834022799975,0.7,0.7,20
"VTSanghani-PRIME","dallas",2.83921832306835,0.55334128770338,1.08319424707631,0.385617151959166,0.4,0.4,20
"VTSanghani-PRIME","denver",1.4983952752504,0.456175381073015,0.614621986788771,0.44006934254076,1,1,20
"VTSanghani-PRIME","deschutes",1.15206047494133,0.402590315576778,0.268618847731211,0.222147787073711,0.9,0.9,20
"VTSanghani-PRIME","duluth",1.32400500919733,0.60494175866685,0.678338931556821,0.702759133092867,1,1,20
"VTSanghani-PRIME","el-paso",2.77774783744611,0.640299678943354,2.27308308910522,0.854679241503563,1,1,20
"VTSanghani-PRIME","eugene",1.95169107375829,0.286,0.95016611295681,0.286,0,0,20
"VTSanghani-PRIME","fay-area",1.48696458827207,0.390547814504267,0.762984054246471,0.41735227767282,1,1,20
"VTSanghani-PRIME","florence",1.68935422163166,0.367,1.23154362416107,0.367,0,0,20
"VTSanghani-PRIME","floyd",2.51828403875698,0.838408056766975,0.961426591096181,0.62685013739471,0.7,0.7,20
"VTSanghani-PRIME","frederick",1.84212143225017,0.879031910450074,0.786929544238977,0.774338671531154,0.8,0.8,20
"VTSanghani-PRIME","georgia",2.71856319533127,0.447956887349145,1.45372891432873,0.469554439328179,0.4,0.4,20
"VTSanghani-PRIME","greenville",2.20786524213704,0.617775552595176,1.125515269558,0.594272062326624,0.4,0.4,20
"VTSanghani-PRIME","hall",6.05220069883413,1.33276505900778,1.81572899617191,0.671819728583608,0.3,0.3,20
"VTSanghani-PRIME","harford",2.2957968796608,0.415,1.43103448275862,0.415,0,0,20
"VTSanghani-PRIME","henry",2.33311275966313,0.425,1.30368098159509,0.425,0,0,20
"VTSanghani-PRIME","horry",3.28093399671948,0.659,2.03395061728395,0.659,0,0,20
"VTSanghani-PRIME","houston",4.56647747831853,0.559,5.27358490566038,0.559,0,0,20
"VTSanghani-PRIME","indiana",4.18410270015424,1.64425075903824,1.12246881051182,1.03379377448138,0.9,0.9,20
"VTSanghani-PRIME","indianapolis",1.89008563053424,0.638472865271515,0.45357121342834,0.361042685888958,0.7,0.7,20
"VTSanghani-PRIME","la-grange",2.02114798421234,0.433337847078101,0.881254679947658,0.350739362619168,0.4,0.4,20
"VTSanghani-PRIME","larimer",1.58844584639263,0.457379954216438,0.807787663222238,0.549295610991122,0.7,0.7,20
"VTSanghani-PRIME","lynn",2.05549449255967,0.416720691666496,1.49884644918569,0.523097410765805,1,1,20
"VTSanghani-PRIME","macon",2.00734305246701,0.313,0.972049689440994,0.313,0,0,20
"VTSanghani-PRIME","maine",2.11318047934859,0.391848124216185,1.68748173120554,0.533244227060951,1,1,20
"VTSanghani-PRIME","marietta",2.61327216551818,0.409,1.79385964912281,0.409,0,0,20
"VTSanghani-PRIME","maryland",1.90330605053924,0.451393232683723,0.589623235355195,0.267688948851259,0.9,0.9,20
"VTSanghani-PRIME","massachusetts",2.2802697387029,0.512216455322065,1.65398055769914,0.673170086983552,1,1,20
"VTSanghani-PRIME","medford",1.52225477482541,0.203,1.12777777777778,0.203,0,0,20
"VTSanghani-PRIME","mesa",1.07126568615976,0.272246700895558,0.533406913504174,0.286972919465246,0.7,0.7,20
"VTSanghani-PRIME","minneapolis",1.82510550143582,0.598778470325305,0.508466331446545,0.382366681247802,1,1,20
"VTSanghani-PRIME","minnesota",1.84299684402583,0.621715214778715,0.318839238945953,0.235622197581059,1,1,20
"VTSanghani-PRIME","montgomery",2.93909302248228,0.676614573359268,1.30643521497234,0.555234966363246,0.5,0.5,20
"VTSanghani-PRIME","nenc",1.44509780384628,0.309037177982041,0.614022181840008,0.299642824737924,0.4,0.4,20
"VTSanghani-PRIME","new-bedford",2.57351952874539,0.693030191075591,1.07810939164476,0.492695991981654,1,1,20
"VTSanghani-PRIME","north-carolina",1.29922272455347,0.262791222257825,0.666175357231499,0.293783332539091,1,1,20
"VTSanghani-PRIME","ogden",1.90611185517429,0.363,0.896296296296296,0.363,0,0,20
"VTSanghani-PRIME","oregon",1.91106830873949,0.423770029434191,0.721160996350457,0.338945668284715,0.7,0.7,20
"VTSanghani-PRIME","pittsfield",2.75780644868291,1.53201571549944,1.23087769820314,1.46474446086174,0.1,0.1,20
"VTSanghani-PRIME","portland",2.72666264513177,0.37137646487124,2.31508582442836,0.442181392465817,1,1,20
"VTSanghani-PRIME","portland-or",1.7908494609134,0.434721715083549,0.795546289980439,0.420843987399652,0.7,0.7,20
"VTSanghani-PRIME","provo",2.72032260509754,0.352,3.38461538461539,0.352,0,0,20
"VTSanghani-PRIME","roanoke",4.35445303599132,1.6379960415128,0.932722174489293,0.802141070060792,0.9,0.9,20
"VTSanghani-PRIME","rochester",0.915978500494347,0.323627491896424,0.362957780270071,0.303069746525509,0.7,0.7,20
"VTSanghani-PRIME","rock-hill",1.94574580285231,0.547,1.37783375314861,0.547,0,0,20
"VTSanghani-PRIME","rtp-area",1.8681492103584,0.334776231772371,0.863344240179342,0.322890745827074,0.4,0.4,20
"VTSanghani-PRIME","salem",1.33447036959826,0.435936560679691,0.483477530767782,0.350037732275874,0.7,0.7,20
"VTSanghani-PRIME","salt-lake-city",3.39305744226117,0.464,2.37948717948718,0.464,0,0,20
"VTSanghani-PRIME","san-antonio",2.11397008465123,0.428094841296538,1.10654396748113,0.397249284325724,0.4,0.4,20
"VTSanghani-PRIME","savannah",3.01777281540682,0.328,1.56937799043062,0.328,0,0,20
"VTSanghani-PRIME","senc",1.6040985497352,0.322504413289224,0.683817370364805,0.307033999293798,0.7,0.7,20
"VTSanghani-PRIME","south-augusta",2.16128115845042,0.456331708792556,1.1099872552742,0.526133958999969,0.9,0.9,20
"VTSanghani-PRIME","south-carolina",3.31302957161099,0.702730317251458,1.52894736842105,0.581,0.4,0.4,20
"VTSanghani-PRIME","springfield",1.48761723567253,0.617789048752399,1.46917368718921,1.21794498667985,0.8,1,20
"VTSanghani-PRIME","st-cloud",2.0212546050412,0.624407531356329,1.29153791582086,0.759424294502666,0.9,0.9,20
"VTSanghani-PRIME","st-paul",1.24869909541003,0.318432543226834,0.752127625722778,0.412165938896082,1,1,20
"VTSanghani-PRIME","texas",3.20177765411053,0.568697455360528,2.06389936139251,0.588211317996864,0.4,0.4,20
"VTSanghani-PRIME","triad-area",2.14187356222432,0.353013670746616,0.948603604584465,0.312090585908289,0.7,0.7,20
"VTSanghani-PRIME","utah",3.14140525474281,0.461,1.88934426229508,0.461,0,0,20
"VTSanghani-PRIME","virginia",1.50994314378721,0.437623734637679,0.525512199392327,0.330547173417774,0.9,0.9,20
"VTSanghani-PRIME","weld",1.42185107551325,0.54335687460116,0.530046670419631,0.476511956707248,0.9,0.9,20
"VTSanghani-PRIME","wnc",2.24341725107234,0.386274275837542,1.00526179889887,0.383004745380469,0.4,0.4,20
"VTSanghani-PRIME","worcester",1.81525851726272,0.466098156729338,1.62541892202252,0.807833204245195,1,1,20
"epiENGAGE-baseline","athens",1,0.243250119703036,1,0.442,0.4,1,20
"epiENGAGE-baseline","austin",1,0.156278082109888,1,0.292,0.7,1,20
"epiENGAGE-baseline","baltimore",1,0.220548916972528,1,0.415,0.4,1,20
"epiENGAGE-baseline","bangor",1,0.324337493465688,1,0.693,0.2,1,20
"epiENGAGE-baseline","beaumont",1,0.201001431848515,1,0.301,0.7,1,20
"epiENGAGE-baseline","boston",1,0.209710201034368,1,0.411,0.2,1,20
"epiENGAGE-baseline","boulder",1,0.506185790651763,1,1.082,0.2,1,20
"epiENGAGE-baseline","charleston",1,0.20463750931487,1,0.412,0.2,1,20
"epiENGAGE-baseline","cherokee",1,0.292630886859081,1,0.48,0.4,1,20
"epiENGAGE-baseline","clt-area",1,0.235328504893783,1,0.511,0,1,20
"epiENGAGE-baseline","colorado",1,0.31715200478256,1,0.735,0,1,20
"epiENGAGE-baseline","colorado-springs",1,0.334277682543655,1,0.769,0,1,20
"epiENGAGE-baseline","columbia",1,0.214245248859971,1,0.32,0.7,1,20
"epiENGAGE-baseline","columbus",1,0.226962135468802,1,0.496,0.3,1,20
"epiENGAGE-baseline","dallas",1,0.194892123373373,1,0.356,0.5,1,20
"epiENGAGE-baseline","denver",1,0.304442618451785,1,0.716,0,1,20
"epiENGAGE-baseline","deschutes",1,0.349452415331999,1,0.827,0.1,1,20
"epiENGAGE-baseline","duluth",1,0.456902922922923,1,1.036,0,1,20
"epiENGAGE-baseline","el-paso",1,0.230510368980091,1,0.376,0.6,1,20
"epiENGAGE-baseline","eugene",1,0.146539585001668,1,0.301,0.4,1,20
"epiENGAGE-baseline","fay-area",1,0.26264769019019,1,0.547,0.1,1,20
"epiENGAGE-baseline","florence",1,0.217242775553331,1,0.298,0.5,1,20
"epiENGAGE-baseline","floyd",1,0.332928313035257,1,0.652,0.4,1,20
"epiENGAGE-baseline","frederick",1,0.47718456289623,1,0.984,0.4,1,20
"epiENGAGE-baseline","georgia",1,0.164777073462351,1,0.323,0,1,20
"epiENGAGE-baseline","greenville",1,0.279806729507285,1,0.528,0.4,1,20
"epiENGAGE-baseline","hall",1,0.220211642892893,1,0.37,0.4,1,20
"epiENGAGE-baseline","harford",1,0.180765120676232,1,0.29,0.7,1,20
"epiENGAGE-baseline","henry",1,0.182160077021466,1,0.326,0.7,1,20
"epiENGAGE-baseline","horry",1,0.200857438966745,1,0.324,0.5,1,20
"epiENGAGE-baseline","houston",1,0.122413830497164,1,0.106,0.9,1,20
"epiENGAGE-baseline","indiana",1,0.392975717105995,1,0.921,0,1,20
"epiENGAGE-baseline","indianapolis",1,0.337801026026026,1,0.796,0,1,20
"epiENGAGE-baseline","la-grange",1,0.214401840173507,1,0.398,0.7,1,20
"epiENGAGE-baseline","larimer",1,0.287941798743188,1,0.68,0.1,1,20
"epiENGAGE-baseline","lynn",1,0.202735007646535,1,0.349,0.5,1,20
"epiENGAGE-baseline","macon",1,0.155927508063619,1,0.322,0.6,1,20
"epiENGAGE-baseline","maine",1,0.185430505366478,1,0.316,0.3,1,20
"epiENGAGE-baseline","marietta",1,0.156508765293071,1,0.228,0.7,1,20
"epiENGAGE-baseline","maryland",1,0.237162716188411,1,0.454,0.3,1,20
"epiENGAGE-baseline","massachusetts",1,0.224629764903793,1,0.407,0.2,1,20
"epiENGAGE-baseline","medford",1,0.13335481245134,1,0.18,0.7,1,20
"epiENGAGE-baseline","mesa",1,0.254135556111667,1,0.538,0.2,1,20
"epiENGAGE-baseline","minneapolis",1,0.32807882604827,1,0.752,0,1,20
"epiENGAGE-baseline","minnesota",1,0.337339272605939,1,0.739,0,1,20
"epiENGAGE-baseline","montgomery",1,0.230212030780781,1,0.425,0.3,1,20
"epiENGAGE-baseline","nenc",1,0.213852084723612,1,0.488,0,1,20
"epiENGAGE-baseline","new-bedford",1,0.269292765543321,1,0.457,0.4,1,20
"epiENGAGE-baseline","north-carolina",1,0.202268030947614,1,0.441,0,1,20
"epiENGAGE-baseline","ogden",1,0.190440030586142,1,0.405,0.1,1,20
"epiENGAGE-baseline","oregon",1,0.221745098014681,1,0.47,0,1,20
"epiENGAGE-baseline","pittsfield",1,0.555519665359804,1,1.19,0.2,1,20
"epiENGAGE-baseline","portland",1,0.136201838366144,1,0.191,0.6,1,20
"epiENGAGE-baseline","portland-or",1,0.242746095957068,1,0.529,0,1,20
"epiENGAGE-baseline","provo",1,0.129396417667668,1,0.104,0.9,1,20
"epiENGAGE-baseline","roanoke",1,0.376165738377266,1,0.86,0,1,20
"epiENGAGE-baseline","rochester",1,0.353313414803693,1,0.835,0,1,20
"epiENGAGE-baseline","rock-hill",1,0.281126136414192,1,0.397,0.7,1,20
"epiENGAGE-baseline","rtp-area",1,0.179202084028473,1,0.374,0.2,1,20
"epiENGAGE-baseline","salem",1,0.326673840507174,1,0.724,0.1,1,20
"epiENGAGE-baseline","salt-lake-city",1,0.136749821627183,1,0.195,0.9,1,20
"epiENGAGE-baseline","san-antonio",1,0.202507520993215,1,0.359,0.5,1,20
"epiENGAGE-baseline","savannah",1,0.108689427622067,1,0.209,0.4,1,20
"epiENGAGE-baseline","senc",1,0.201050249277055,1,0.449,0.1,1,20
"epiENGAGE-baseline","south-augusta",1,0.211139447085975,1,0.474,0.3,1,20
"epiENGAGE-baseline","south-carolina",1,0.212111091091091,1,0.38,0.2,1,20
"epiENGAGE-baseline","springfield",1,0.415287638471805,1,0.829,0.2,1,20
"epiENGAGE-baseline","st-cloud",1,0.308920771187854,1,0.588,0.4,1,20
"epiENGAGE-baseline","st-paul",1,0.255011431014348,1,0.548,0,1,20
"epiENGAGE-baseline","texas",1,0.177619284284284,1,0.285,0.7,1,20
"epiENGAGE-baseline","triad-area",1,0.164815363975086,1,0.329,0.1,1,20
"epiENGAGE-baseline","utah",1,0.146749611277945,1,0.244,0.6,1,20
"epiENGAGE-baseline","virginia",1,0.289827955733511,1,0.629,0,1,20
"epiENGAGE-baseline","weld",1,0.382147528639751,1,0.899,0,1,20
"epiENGAGE-baseline","wnc",1,0.17218120064509,1,0.381,0,1,20
"epiENGAGE-baseline","worcester",1,0.256766819875431,1,0.497,0.3,1,20
"epiENGAGE-ensemble_mean","athens",0.483447825214376,0.11759874135357,0.183200598099061,0.0809746643597848,1,1,20
"epiENGAGE-ensemble_mean","austin",0.369806280299057,0.0577926162373282,0.277646433787257,0.0810727586658789,0.9,1,20
"epiENGAGE-ensemble_mean","baltimore",0.646068588160218,0.142489727408706,0.536978468712624,0.222846064515739,0.8,1,20
"epiENGAGE-ensemble_mean","bangor",0.700241367294778,0.227114529889374,0.719210851627523,0.498413120177874,0.5,1,20
"epiENGAGE-ensemble_mean","beaumont",0.613671337367732,0.123348817495307,0.692185829335322,0.208347934629932,0.5,1,20
"epiENGAGE-ensemble_mean","boston",0.701269677974365,0.14706340514731,0.550978597202172,0.226452203450093,1,1,20
"epiENGAGE-ensemble_mean","boulder",0.385660885386395,0.195216060192771,0.303284537611816,0.328153869695985,0.8,1,20
"epiENGAGE-ensemble_mean","charleston",0.446639154183798,0.0913991240746729,0.173562572213127,0.0715077797518083,0.9,1,20
"epiENGAGE-ensemble_mean","cherokee",0.766587067368782,0.224327053378829,0.565969449378566,0.271665335701711,1,1,20
"epiENGAGE-ensemble_mean","clt-area",0.648593764633396,0.152632600914607,0.461331774073012,0.235740536551309,0.9,1,20
"epiENGAGE-ensemble_mean","colorado",0.403288695811146,0.127903818382649,0.0909297697390623,0.0668333807582108,1,1,20
"epiENGAGE-ensemble_mean","colorado-springs",0.461568538864991,0.15429206150685,0.195901975010228,0.150648618782866,1,1,20
"epiENGAGE-ensemble_mean","columbia",0.380601773637174,0.0815421217094427,0.386138294201564,0.1235642541445,0.8,1,20
"epiENGAGE-ensemble_mean","columbus",0.539624798466516,0.122474396611883,0.348501346572236,0.172856667899829,0.9,1,20
"epiENGAGE-ensemble_mean","dallas",0.471914375593727,0.0919723947098811,0.209469884625425,0.0745712789266512,1,1,20
"epiENGAGE-ensemble_mean","denver",0.460948980540937,0.140332514608564,0.175960653692274,0.125987828043668,1,1,20
"epiENGAGE-ensemble_mean","deschutes",0.486524951864087,0.170017319548189,0.315976685297584,0.261312718741102,0.6,1,20
"epiENGAGE-ensemble_mean","duluth",0.551008098670623,0.25175721083681,0.383964750165369,0.397787481171323,0.9,1,20
"epiENGAGE-ensemble_mean","el-paso",1.25198857542483,0.288596348480037,2.25571393551131,0.848148439752254,0.3,1,20
"epiENGAGE-ensemble_mean","eugene",0.38692375295761,0.0566996461856962,0.305033543848528,0.0918150966984069,0.5,1,20
"epiENGAGE-ensemble_mean","fay-area",0.686131816489238,0.180210936766898,0.674876341481567,0.369157358790417,0.7,1,20
"epiENGAGE-ensemble_mean","florence",0.427994086772017,0.0929786233307662,0.600894715382666,0.179066625184035,0.5,1,20
"epiENGAGE-ensemble_mean","floyd",0.566931313301854,0.188747485744449,0.264384205250086,0.172378501823056,0.8,1,20
"epiENGAGE-ensemble_mean","frederick",0.667131583622731,0.318344893125282,0.646831946709371,0.636482635562021,0.6,1,20
"epiENGAGE-ensemble_mean","georgia",0.455807069400083,0.0751065549591965,0.166095305164188,0.0536487835680328,1,1,20
"epiENGAGE-ensemble_mean","greenville",0.407354443467858,0.113980514577002,0.184828167506714,0.0975892724435448,0.9,1,20
"epiENGAGE-ensemble_mean","hall",0.947024819454719,0.208545891352469,0.613307267046397,0.226923688807167,0.7,1,20
"epiENGAGE-ensemble_mean","harford",0.478208592190794,0.0864434338757799,0.483316871275578,0.140161892669918,0.6,1,20
"epiENGAGE-ensemble_mean","henry",0.494150708956445,0.0900145312037179,0.548589813093568,0.178840279068503,0.6,1,20
"epiENGAGE-ensemble_mean","horry",0.57621136884111,0.115736339848948,0.714304222717612,0.231434568160506,0.6,1,20
"epiENGAGE-ensemble_mean","houston",0.516436427595668,0.0632189613102569,0.845331330730037,0.0896051210573839,0.9,1,20
"epiENGAGE-ensemble_mean","indiana",0.651964443172449,0.256206194583304,0.272150744730763,0.250650835897033,0.7,1,20
"epiENGAGE-ensemble_mean","indianapolis",0.460804142673584,0.15566011219218,0.236976497791407,0.18863329224196,0.5,1,20
"epiENGAGE-ensemble_mean","la-grange",0.474588741223683,0.101752699443986,0.222596703894664,0.0885934881500764,1,1,20
"epiENGAGE-ensemble_mean","larimer",0.458042270557856,0.131889515284843,0.255202367594066,0.173537609963965,0.9,1,20
"epiENGAGE-ensemble_mean","lynn",0.87340034680805,0.177068825988617,1.16719083767734,0.407349602349391,0.6,1,20
"epiENGAGE-ensemble_mean","macon",0.420334792728436,0.0655417567825828,0.244845290837794,0.0788401836497698,1,1,20
"epiENGAGE-ensemble_mean","maine",0.902999979947562,0.167443742627596,1.18270699902352,0.373735411691431,0.6,1,20
"epiENGAGE-ensemble_mean","marietta",0.440563668535487,0.0689520757954747,0.492482359633876,0.112285977996524,0.9,1,20
"epiENGAGE-ensemble_mean","maryland",0.559162696748771,0.132612543952175,0.481058343463787,0.218400487932559,0.7,1,20
"epiENGAGE-ensemble_mean","massachusetts",0.784585398988697,0.176241233721779,0.913924711426938,0.371967357550764,0.8,1,20
"epiENGAGE-ensemble_mean","medford",0.469023950806421,0.0625466009949769,0.686936801193102,0.123648624214758,0.6,1,20
"epiENGAGE-ensemble_mean","mesa",0.553449114276801,0.140651098436244,0.465964531086867,0.250688917724734,0.3,0.6,20
"epiENGAGE-ensemble_mean","minneapolis",0.554674222808195,0.181976867858149,0.276149699841722,0.207664574280975,1,1,20
"epiENGAGE-ensemble_mean","minnesota",0.498442375515559,0.168144188392395,0.203366753960624,0.150288031176901,1,1,20
"epiENGAGE-ensemble_mean","montgomery",0.645050105144302,0.148498294660626,0.596244545952431,0.253403932029783,0.5,1,20
"epiENGAGE-ensemble_mean","nenc",0.457565992878645,0.0978514414757278,0.370971942658791,0.18103430801749,0.5,1,20
"epiENGAGE-ensemble_mean","new-bedford",0.863036324056776,0.232409438469591,0.903886082650564,0.413075939771308,0.9,1,20
"epiENGAGE-ensemble_mean","north-carolina",0.539863525679426,0.109197132319614,0.24517166675698,0.108120705039828,1,1,20
"epiENGAGE-ensemble_mean","ogden",0.413283475026955,0.0787057176248802,0.399320564173162,0.161724828490131,0.4,1,20
"epiENGAGE-ensemble_mean","oregon",0.418726586684938,0.0928505680058045,0.203701734298146,0.0957398151201287,1,1,20
"epiENGAGE-ensemble_mean","pittsfield",1.32889409186266,0.738226801210168,0.997164190536324,1.18662538673823,0.3,0.4,20
"epiENGAGE-ensemble_mean","portland",1.1517893722094,0.156875829905508,1.8042948370081,0.344620313868547,0.7,1,20
"epiENGAGE-ensemble_mean","portland-or",0.401698190836753,0.0975106675786394,0.149756717902787,0.0792213037705741,1,1,20
"epiENGAGE-ensemble_mean","provo",0.443397099013959,0.0573739962166425,1.16197094380285,0.120844978155496,0.7,1,20
"epiENGAGE-ensemble_mean","roanoke",0.732255045664947,0.275449259933034,0.183053763651837,0.15742623674058,0.8,1,20
"epiENGAGE-ensemble_mean","rochester",0.441148037870923,0.155863519694125,0.301129416414429,0.251443062706048,0.6,1,20
"epiENGAGE-ensemble_mean","rock-hill",0.401605361998441,0.112901763781845,0.435958996945217,0.173075721787251,0.9,1,20
"epiENGAGE-ensemble_mean","rtp-area",0.371544044488975,0.0665814670807919,0.275755440832761,0.103132534871453,1,1,20
"epiENGAGE-ensemble_mean","salem",0.368885372080745,0.120505201204535,0.195840221725042,0.141788320528931,0.9,1,20
"epiENGAGE-ensemble_mean","salt-lake-city",0.425244472320686,0.0581521057377993,0.588468977876028,0.114751450685825,0.7,1,20
"epiENGAGE-ensemble_mean","san-antonio",0.379186178599286,0.0767880530230321,0.206035100227696,0.0739666009817428,0.9,1,20
"epiENGAGE-ensemble_mean","savannah",0.567642111999204,0.0616966962473745,0.600401231784014,0.125483857442859,0.7,1,20
"epiENGAGE-ensemble_mean","senc",0.489610622752227,0.0984363377530293,0.387383686662504,0.173935275311464,0.7,1,20
"epiENGAGE-ensemble_mean","south-augusta",0.665085949610135,0.140425879665334,0.541235938486538,0.256545834842619,0.7,1,20
"epiENGAGE-ensemble_mean","south-carolina",0.509654990264526,0.108103476065028,0.266004865161444,0.101081848761349,1,1,20
"epiENGAGE-ensemble_mean","springfield",1.0172348913552,0.422445075802025,1.15122220664173,0.954363209305992,0.5,0.9,20
"epiENGAGE-ensemble_mean","st-cloud",0.619106389003434,0.191254823138269,0.420227814585536,0.247093954976295,0.9,1,20
"epiENGAGE-ensemble_mean","st-paul",0.52792848517434,0.134627798477545,0.31836003056698,0.174461296750705,0.9,1,20
